azure,azure_cosmos_writes_no_dr,false,200,1596394284963,1596394289797,4834
azure,azure_cosmos_writes_no_dr,false,200,1596394289797,1596394295280,5483
azure,azure_cosmos_writes_no_dr,false,200,1596394295280,1596394301132,5852
azure,azure_cosmos_writes_no_dr,false,200,1596394301133,1596394307360,6227
azure,azure_cosmos_writes_no_dr,false,200,1596394307360,1596394312369,5009
azure,azure_cosmos_writes_no_dr,false,200,1596394312369,1596394317580,5211
azure,azure_cosmos_writes_no_dr,false,200,1596394317581,1596394322591,5010
azure,azure_cosmos_writes_no_dr,false,200,1596394322592,1596394327617,5025
azure,azure_cosmos_writes_no_dr,false,200,1596394327617,1596394333351,5734
azure,azure_cosmos_writes_no_dr,false,200,1596394333351,1596394340860,7509
azure,azure_cosmos_writes_no_dr,false,200,1596394340861,1596394351067,10206
azure,azure_cosmos_writes_no_dr,false,200,1596394351067,1596394359343,8276
azure,azure_cosmos_writes_no_dr,false,200,1596394359344,1596394365964,6620
azure,azure_cosmos_writes_no_dr,false,200,1596394365965,1596394371956,5991
azure,azure_cosmos_writes_no_dr,false,200,1596394371956,1596394378102,6146
azure,azure_cosmos_writes_no_dr,false,200,1596394378103,1596394384693,6590
azure,azure_cosmos_writes_no_dr,false,200,1596394384693,1596394391720,7027
azure,azure_cosmos_writes_no_dr,false,200,1596394391721,1596394397249,5528
azure,azure_cosmos_writes_no_dr,false,200,1596394397250,1596394403088,5838
azure,azure_cosmos_writes_no_dr,false,200,1596394403089,1596394409332,6243
azure,azure_cosmos_writes_no_dr,false,200,1596394409333,1596394414823,5490
azure,azure_cosmos_writes_no_dr,false,200,1596394414823,1596394421008,6185
azure,azure_cosmos_writes_no_dr,false,200,1596394421008,1596394426842,5834
azure,azure_cosmos_writes_no_dr,false,200,1596394426843,1596394433091,6248
azure,azure_cosmos_writes_no_dr,false,200,1596394433091,1596394439207,6116
azure,azure_cosmos_writes_no_dr,false,200,1596394439208,1596394444976,5768
azure,azure_cosmos_writes_no_dr,false,200,1596394444976,1596394451159,6183
azure,azure_cosmos_writes_no_dr,false,200,1596394451160,1596394457153,5993
azure,azure_cosmos_writes_no_dr,false,200,1596394457154,1596394463707,6553
azure,azure_cosmos_writes_no_dr,false,200,1596394463707,1596394470050,6343
azure,azure_cosmos_writes_no_dr,false,200,1596394470051,1596394476169,6118
azure,azure_cosmos_writes_no_dr,false,200,1596394476169,1596394482453,6284
azure,azure_cosmos_writes_no_dr,false,200,1596394482453,1596394489203,6750
azure,azure_cosmos_writes_no_dr,false,200,1596394489203,1596394496581,7378
azure,azure_cosmos_writes_no_dr,false,200,1596394496589,1596394502541,5952
azure,azure_cosmos_writes_no_dr,false,200,1596394502542,1596394509061,6519
azure,azure_cosmos_writes_no_dr,false,200,1596394509062,1596394515364,6302
azure,azure_cosmos_writes_no_dr,false,200,1596394515364,1596394522383,7019
azure,azure_cosmos_writes_no_dr,false,200,1596394522383,1596394529040,6657
azure,azure_cosmos_writes_no_dr,false,200,1596394529040,1596394534545,5505
azure,azure_cosmos_writes_no_dr,false,200,1596394534545,1596394540611,6066
azure,azure_cosmos_writes_no_dr,false,200,1596394540611,1596394546446,5835
azure,azure_cosmos_writes_no_dr,false,200,1596394546447,1596394552292,5845
azure,azure_cosmos_writes_no_dr,false,200,1596394552292,1596394558564,6272
azure,azure_cosmos_writes_no_dr,false,200,1596394558564,1596394566312,7748
azure,azure_cosmos_writes_no_dr,false,200,1596394566312,1596394574255,7943
azure,azure_cosmos_writes_no_dr,false,200,1596394574256,1596394580547,6291
azure,azure_cosmos_writes_no_dr,false,200,1596394580547,1596394585648,5101
azure,azure_cosmos_writes_no_dr,false,200,1596394585649,1596394591195,5546
azure,azure_cosmos_writes_no_dr,false,200,1596394591195,1596394597536,6341
azure,azure_cosmos_writes_no_dr,false,200,1596394597536,1596394603864,6328
azure,azure_cosmos_writes_no_dr,false,200,1596394603864,1596394610825,6961
azure,azure_cosmos_writes_no_dr,false,200,1596394610826,1596394619151,8325
azure,azure_cosmos_writes_no_dr,false,200,1596394619151,1596394625530,6379
azure,azure_cosmos_writes_no_dr,false,200,1596394625530,1596394629480,3949
azure,azure_cosmos_writes_no_dr,false,200,1596394629480,1596394632793,3312
azure,azure_cosmos_writes_no_dr,false,200,1596394632793,1596394636606,3813
azure,azure_cosmos_writes_no_dr,false,200,1596394636606,1596394640991,4384
azure,azure_cosmos_writes_no_dr,false,200,1596394640991,1596394644468,3476
azure,azure_cosmos_writes_no_dr,false,200,1596394644468,1596394647708,3239
azure,azure_cosmos_writes_no_dr,false,200,1596394647708,1596394651769,4061
azure,azure_cosmos_writes_no_dr,false,200,1596394651769,1596394656714,4944
azure,azure_cosmos_writes_no_dr,false,200,1596394656714,1596394660278,3563
azure,azure_cosmos_writes_no_dr,false,200,1596394660278,1596394664676,4397
azure,azure_cosmos_writes_no_dr,false,200,1596394664676,1596394669322,4645
azure,azure_cosmos_writes_no_dr,false,200,1596394669322,1596394673855,4532
azure,azure_cosmos_writes_no_dr,false,200,1596394673855,1596394678849,4993
azure,azure_cosmos_writes_no_dr,false,200,1596394678849,1596394683936,5086
azure,azure_cosmos_writes_no_dr,false,200,1596394683936,1596394687271,3334
azure,azure_cosmos_writes_no_dr,false,200,1596394687271,1596394691690,4418
azure,azure_cosmos_writes_no_dr,false,200,1596394691690,1596394695056,3366
azure,azure_cosmos_writes_no_dr,false,200,1596394695056,1596394700399,5342
azure,azure_cosmos_writes_no_dr,false,200,1596394700399,1596394705319,4919
azure,azure_cosmos_writes_no_dr,false,200,1596394705319,1596394709655,4335
azure,azure_cosmos_writes_no_dr,false,200,1596394709655,1596394714222,4566
azure,azure_cosmos_writes_no_dr,false,200,1596394714222,1596394718763,4540
azure,azure_cosmos_writes_no_dr,false,200,1596394718763,1596394723782,5018
azure,azure_cosmos_writes_no_dr,false,200,1596394723782,1596394728309,4526
azure,azure_cosmos_writes_no_dr,false,200,1596394728309,1596394733405,5095
azure,azure_cosmos_writes_no_dr,false,200,1596394733405,1596394740505,7099
azure,azure_cosmos_writes_no_dr,false,200,1596394740505,1596394744584,4079
azure,azure_cosmos_writes_no_dr,false,200,1596394744584,1596394748548,3963
azure,azure_cosmos_writes_no_dr,false,200,1596394748548,1596394753106,4558
azure,azure_cosmos_writes_no_dr,false,200,1596394753106,1596394756623,3516
azure,azure_cosmos_writes_no_dr,false,200,1596394756623,1596394761440,4816
azure,azure_cosmos_writes_no_dr,false,200,1596394761440,1596394763763,2322
azure,azure_cosmos_writes_no_dr,false,200,1596394763763,1596394767898,4134
azure,azure_cosmos_writes_no_dr,false,200,1596394767898,1596394771564,3665
azure,azure_cosmos_writes_no_dr,false,200,1596394771564,1596394775003,3438
azure,azure_cosmos_writes_no_dr,false,200,1596394775003,1596394779398,4394
azure,azure_cosmos_writes_no_dr,false,200,1596394779398,1596394785172,5773
azure,azure_cosmos_writes_no_dr,false,200,1596394785172,1596394790205,5032
azure,azure_cosmos_writes_no_dr,false,200,1596394790205,1596394794469,4263
azure,azure_cosmos_writes_no_dr,false,200,1596394794469,1596394799449,4979
azure,azure_cosmos_writes_no_dr,false,200,1596394799449,1596394806760,7311
azure,azure_cosmos_writes_no_dr,false,200,1596394806760,1596394810291,3530
azure,azure_cosmos_writes_no_dr,false,200,1596394810291,1596394815335,5043
azure,azure_cosmos_writes_no_dr,false,200,1596394815335,1596394820712,5376
azure,azure_cosmos_writes_no_dr,false,200,1596394820712,1596394826101,5388
azure,azure_cosmos_writes_no_dr,false,200,1596394826101,1596394829917,3815
azure,azure_cosmos_writes_no_dr,false,200,1596394829917,1596394834606,4689
azure,azure_cosmos_writes_no_dr,false,200,1596394834606,1596394841714,7107
azure,azure_cosmos_writes_no_dr,false,200,1596394841714,1596394846419,4704
azure,azure_cosmos_writes_no_dr,false,200,1596394846419,1596394852575,6155
azure,azure_cosmos_writes_no_dr,false,200,1596394852575,1596394859535,6959
azure,azure_cosmos_writes_no_dr,false,200,1596394859535,1596394864703,5167
azure,azure_cosmos_writes_no_dr,false,200,1596394864703,1596394869245,4541
azure,azure_cosmos_writes_no_dr,false,200,1596394869245,1596394875673,6427
azure,azure_cosmos_writes_no_dr,false,200,1596394875673,1596394879526,3853
azure,azure_cosmos_writes_no_dr,false,200,1596394879526,1596394884205,4678
azure,azure_cosmos_writes_no_dr,false,200,1596394884205,1596394888622,4416
azure,azure_cosmos_writes_no_dr,false,200,1596394888622,1596394893057,4434
azure,azure_cosmos_writes_no_dr,false,200,1596394893057,1596394898794,5736
azure,azure_cosmos_writes_no_dr,false,200,1596394898794,1596394903865,5070
azure,azure_cosmos_writes_no_dr,false,200,1596394903865,1596394907501,3635
azure,azure_cosmos_writes_no_dr,false,200,1596394907501,1596394912059,4557
azure,azure_cosmos_writes_no_dr,false,200,1596394912059,1596394916930,4870
azure,azure_cosmos_writes_no_dr,false,200,1596394916930,1596394921925,4994
azure,azure_cosmos_writes_no_dr,false,200,1596394921925,1596394926539,4613
azure,azure_cosmos_writes_no_dr,false,200,1596394926539,1596394931500,4960
azure,azure_cosmos_writes_no_dr,false,200,1596394931500,1596394936357,4856
azure,azure_cosmos_writes_no_dr,false,200,1596394936357,1596394941300,4942
azure,azure_cosmos_writes_no_dr,false,200,1596394941300,1596394945914,4613
azure,azure_cosmos_writes_no_dr,false,200,1596394945914,1596394950737,4822
azure,azure_cosmos_writes_no_dr,false,200,1596394950737,1596394955079,4341
azure,azure_cosmos_writes_no_dr,false,200,1596394955079,1596394961813,6733
azure,azure_cosmos_writes_no_dr,false,200,1596394961813,1596394966736,4922
azure,azure_cosmos_writes_no_dr,false,200,1596394966736,1596394971428,4692
azure,azure_cosmos_writes_no_dr,false,200,1596394971428,1596394975669,4240
azure,azure_cosmos_writes_no_dr,false,200,1596394975669,1596394981125,5455
azure,azure_cosmos_writes_no_dr,false,200,1596394981125,1596394985170,4044
azure,azure_cosmos_writes_no_dr,false,200,1596394985170,1596394988269,3099
azure,azure_cosmos_writes_no_dr,false,200,1596394988269,1596394993439,5169
azure,azure_cosmos_writes_no_dr,false,200,1596394993439,1596394998306,4866
azure,azure_cosmos_writes_no_dr,false,200,1596394998306,1596395001069,2762
azure,azure_cosmos_writes_no_dr,false,200,1596395001069,1596395005487,4418
azure,azure_cosmos_writes_no_dr,false,200,1596395005487,1596395009751,4263
azure,azure_cosmos_writes_no_dr,false,200,1596395009751,1596395015453,5701
azure,azure_cosmos_writes_no_dr,false,200,1596395015453,1596395019614,4160
azure,azure_cosmos_writes_no_dr,false,200,1596395019614,1596395023950,4335
azure,azure_cosmos_writes_no_dr,false,200,1596395023950,1596395028025,4074
azure,azure_cosmos_writes_no_dr,false,200,1596395028025,1596395032488,4462
azure,azure_cosmos_writes_no_dr,false,200,1596395032488,1596395037025,4537
azure,azure_cosmos_writes_no_dr,false,200,1596395037025,1596395040905,3879
azure,azure_cosmos_writes_no_dr,false,200,1596395040905,1596395045541,4635
azure,azure_cosmos_writes_no_dr,false,200,1596395045541,1596395050233,4691
azure,azure_cosmos_writes_no_dr,false,200,1596395050233,1596395054886,4652
azure,azure_cosmos_writes_no_dr,false,200,1596395054886,1596395059754,4867
azure,azure_cosmos_writes_no_dr,false,200,1596395059754,1596395062862,3107
azure,azure_cosmos_writes_no_dr,false,200,1596395062862,1596395067714,4851
azure,azure_cosmos_writes_no_dr,false,200,1596395067714,1596395072390,4676
azure,azure_cosmos_writes_no_dr,false,200,1596395072390,1596395076864,4473
azure,azure_cosmos_writes_no_dr,false,200,1596395076864,1596395081069,4204
azure,azure_cosmos_writes_no_dr,false,200,1596395081069,1596395085471,4401
azure,azure_cosmos_writes_no_dr,false,200,1596395085471,1596395089411,3939
azure,azure_cosmos_writes_no_dr,false,200,1596395089411,1596395094847,5435
azure,azure_cosmos_writes_no_dr,false,200,1596395094847,1596395097989,3141
azure,azure_cosmos_writes_no_dr,false,200,1596395097989,1596395102494,4504
azure,azure_cosmos_writes_no_dr,false,200,1596395102494,1596395107098,4603
azure,azure_cosmos_writes_no_dr,false,200,1596395107098,1596395112359,5260
azure,azure_cosmos_writes_no_dr,false,200,1596395112359,1596395116812,4452
azure,azure_cosmos_writes_no_dr,false,200,1596395116812,1596395122053,5240
azure,azure_cosmos_writes_no_dr,false,200,1596395122053,1596395125942,3888
azure,azure_cosmos_writes_no_dr,false,200,1596395125942,1596395131127,5184
azure,azure_cosmos_writes_no_dr,false,200,1596395131127,1596395135835,4707
azure,azure_cosmos_writes_no_dr,false,200,1596395135835,1596395139250,3414
azure,azure_cosmos_writes_no_dr,false,200,1596395139250,1596395143670,4419
azure,azure_cosmos_writes_no_dr,false,200,1596395143670,1596395148582,4911
azure,azure_cosmos_writes_no_dr,false,200,1596395148582,1596395150905,2322
azure,azure_cosmos_writes_no_dr,false,200,1596395150905,1596395156447,5541
azure,azure_cosmos_writes_no_dr,false,200,1596395156447,1596395160930,4482
azure,azure_cosmos_writes_no_dr,false,200,1596395160930,1596395166265,5334
azure,azure_cosmos_writes_no_dr,false,200,1596395166265,1596395171196,4930
azure,azure_cosmos_writes_no_dr,false,200,1596395171196,1596395177126,5929
azure,azure_cosmos_writes_no_dr,false,200,1596395177126,1596395184664,7537
azure,azure_cosmos_writes_no_dr,false,200,1596395184664,1596395188898,4234
azure,azure_cosmos_writes_no_dr,false,200,1596395188898,1596395192480,3581
azure,azure_cosmos_writes_no_dr,false,200,1596395192480,1596395197373,4892
azure,azure_cosmos_writes_no_dr,false,200,1596395197373,1596395202277,4903
azure,azure_cosmos_writes_no_dr,false,200,1596395202277,1596395207209,4931
azure,azure_cosmos_writes_no_dr,false,200,1596395207209,1596395212673,5463
azure,azure_cosmos_writes_no_dr,false,200,1596395212673,1596395216306,3632
azure,azure_cosmos_writes_no_dr,false,200,1596395216306,1596395220852,4545
azure,azure_cosmos_writes_no_dr,false,200,1596395220852,1596395227573,6720
azure,azure_cosmos_writes_no_dr,false,200,1596395227573,1596395231955,4381
azure,azure_cosmos_writes_no_dr,false,200,1596395231955,1596395237544,5588
azure,azure_cosmos_writes_no_dr,false,200,1596395237544,1596395243199,5654
azure,azure_cosmos_writes_no_dr,false,200,1596395243199,1596395247318,4118
azure,azure_cosmos_writes_no_dr,false,200,1596395247318,1596395250733,3414
azure,azure_cosmos_writes_no_dr,false,200,1596395250733,1596395256150,5416
azure,azure_cosmos_writes_no_dr,false,200,1596395256150,1596395262961,6810
azure,azure_cosmos_writes_no_dr,false,200,1596395262961,1596395267458,4496
azure,azure_cosmos_writes_no_dr,false,200,1596395267458,1596395271876,4417
azure,azure_cosmos_writes_no_dr,false,200,1596395271876,1596395275079,3202
azure,azure_cosmos_writes_no_dr,false,200,1596395275079,1596395279455,4375
azure,azure_cosmos_writes_no_dr,false,200,1596395279455,1596395283304,3849
azure,azure_cosmos_writes_no_dr,false,200,1596395283304,1596395287752,4447
azure,azure_cosmos_writes_no_dr,false,200,1596395287752,1596395292147,4394
azure,azure_cosmos_writes_no_dr,false,200,1596395292147,1596395296396,4249
azure,azure_cosmos_writes_no_dr,false,200,1596395296396,1596395301143,4746
azure,azure_cosmos_writes_no_dr,false,200,1596395301143,1596395305380,4236
azure,azure_cosmos_writes_no_dr,false,200,1596395305380,1596395311891,6510
azure,azure_cosmos_writes_no_dr,false,200,1596395311891,1596395315715,3823
azure,azure_cosmos_writes_no_dr,false,200,1596395315715,1596395319878,4163
azure,azure_cosmos_writes_no_dr,false,200,1596395319878,1596395324412,4533
azure,azure_cosmos_writes_no_dr,false,200,1596395324412,1596395329544,5132
azure,azure_cosmos_writes_no_dr,false,200,1596395329544,1596395334190,4646
azure,azure_cosmos_writes_no_dr,false,200,1596395334190,1596395336781,2590
azure,azure_cosmos_writes_no_dr,false,200,1596395336781,1596395343120,6339
azure,azure_cosmos_writes_no_dr,false,200,1596395343120,1596395346957,3837
azure,azure_cosmos_writes_no_dr,false,200,1596395346957,1596395353948,6990
azure,azure_cosmos_writes_no_dr,false,200,1596395353948,1596395360042,6094
azure,azure_cosmos_writes_no_dr,false,200,1596395360042,1596395365600,5557
azure,azure_cosmos_writes_no_dr,false,200,1596395365600,1596395369412,3812
azure,azure_cosmos_writes_no_dr,false,200,1596395369412,1596395374062,4649
azure,azure_cosmos_writes_no_dr,false,200,1596395374062,1596395379402,5339
azure,azure_cosmos_writes_no_dr,false,200,1596395379402,1596395384336,4933
azure,azure_cosmos_writes_no_dr,false,200,1596395384336,1596395389054,4717
azure,azure_cosmos_writes_no_dr,false,200,1596395389054,1596395393323,4268
azure,azure_cosmos_writes_no_dr,false,200,1596395393323,1596395398816,5493
azure,azure_cosmos_writes_no_dr,false,200,1596395398816,1596395403522,4705
azure,azure_cosmos_writes_no_dr,false,200,1596395403522,1596395406627,3104
azure,azure_cosmos_writes_no_dr,false,200,1596395406627,1596395411605,4977
azure,azure_cosmos_writes_no_dr,false,200,1596395411605,1596395416292,4686
azure,azure_cosmos_writes_no_dr,false,200,1596395416292,1596395422779,6486
azure,azure_cosmos_writes_no_dr,false,200,1596395422779,1596395426152,3372
azure,azure_cosmos_writes_no_dr,false,200,1596395426152,1596395430465,4312
azure,azure_cosmos_writes_no_dr,false,200,1596395430465,1596395433962,3497
azure,azure_cosmos_writes_no_dr,false,200,1596395433962,1596395440498,6535
azure,azure_cosmos_writes_no_dr,false,200,1596395440498,1596395445140,4641
azure,azure_cosmos_writes_no_dr,false,200,1596395445140,1596395447950,2809
azure,azure_cosmos_writes_no_dr,false,200,1596395447950,1596395451316,3366
azure,azure_cosmos_writes_no_dr,false,200,1596395451316,1596395458439,7122
azure,azure_cosmos_writes_no_dr,false,200,1596395458439,1596395462883,4443
azure,azure_cosmos_writes_no_dr,false,200,1596395462883,1596395466454,3570
azure,azure_cosmos_writes_no_dr,false,200,1596395466454,1596395469289,2834
azure,azure_cosmos_writes_no_dr,false,200,1596395469289,1596395472848,3558
azure,azure_cosmos_writes_no_dr,false,200,1596395472848,1596395476693,3844
azure,azure_cosmos_writes_no_dr,false,200,1596395476693,1596395481655,4961
azure,azure_cosmos_writes_no_dr,false,200,1596395481655,1596395485783,4127
azure,azure_cosmos_writes_no_dr,false,200,1596395485783,1596395490682,4898
azure,azure_cosmos_writes_no_dr,false,200,1596395490682,1596395495504,4821
azure,azure_cosmos_writes_no_dr,false,200,1596395495504,1596395501089,5584
azure,azure_cosmos_writes_no_dr,false,200,1596395501089,1596395505235,4145
azure,azure_cosmos_writes_no_dr,false,200,1596395505235,1596395507709,2473
azure,azure_cosmos_writes_no_dr,false,200,1596395507709,1596395511202,3493
azure,azure_cosmos_writes_no_dr,false,200,1596395511202,1596395516034,4831
azure,azure_cosmos_writes_no_dr,false,200,1596395516034,1596395520019,3984
azure,azure_cosmos_writes_no_dr,false,200,1596395520019,1596395524524,4504
azure,azure_cosmos_writes_no_dr,false,200,1596395524524,1596395529870,5345
azure,azure_cosmos_writes_no_dr,false,200,1596395529870,1596395533516,3645
azure,azure_cosmos_writes_no_dr,false,200,1596395533516,1596395537892,4375
azure,azure_cosmos_writes_no_dr,false,200,1596395537892,1596395541093,3200
azure,azure_cosmos_writes_no_dr,false,200,1596395541093,1596395545997,4903
azure,azure_cosmos_writes_no_dr,false,200,1596395545997,1596395549720,3722
azure,azure_cosmos_writes_no_dr,false,200,1596395549720,1596395554202,4481
azure,azure_cosmos_writes_no_dr,false,200,1596395554202,1596395558187,3984
azure,azure_cosmos_writes_no_dr,false,200,1596395558187,1596395562861,4673
azure,azure_cosmos_writes_no_dr,false,200,1596395562861,1596395565799,2937
azure,azure_cosmos_writes_no_dr,false,200,1596395565799,1596395568025,2225
azure,azure_cosmos_writes_no_dr,false,200,1596395568025,1596395572509,4483
azure,azure_cosmos_writes_no_dr,false,200,1596395572509,1596395575608,3098
azure,azure_cosmos_writes_no_dr,false,200,1596395575608,1596395580113,4504
azure,azure_cosmos_writes_no_dr,false,200,1596395580113,1596395584610,4496
azure,azure_cosmos_writes_no_dr,false,200,1596395584610,1596395591306,6695
azure,azure_cosmos_writes_no_dr,false,200,1596395591306,1596395594126,2819
azure,azure_cosmos_writes_no_dr,false,200,1596395594126,1596395597652,3525
azure,azure_cosmos_writes_no_dr,false,200,1596395597652,1596395602090,4437
azure,azure_cosmos_writes_no_dr,false,200,1596395602090,1596395606657,4566
azure,azure_cosmos_writes_no_dr,false,200,1596395606657,1596395611119,4461
azure,azure_cosmos_writes_no_dr,false,200,1596395611119,1596395616348,5228
azure,azure_cosmos_writes_no_dr,false,200,1596395616348,1596395620163,3814
azure,azure_cosmos_writes_no_dr,false,200,1596395620163,1596395624988,4824
azure,azure_cosmos_writes_no_dr,false,200,1596395624988,1596395628593,3604
azure,azure_cosmos_writes_no_dr,false,200,1596395628593,1596395633394,4800
azure,azure_cosmos_writes_no_dr,false,200,1596395633394,1596395638719,5324
azure,azure_cosmos_writes_no_dr,false,200,1596395638719,1596395644281,5561
azure,azure_cosmos_writes_no_dr,false,200,1596395644281,1596395648740,4458
azure,azure_cosmos_writes_no_dr,false,200,1596395648740,1596395652090,3349
azure,azure_cosmos_writes_no_dr,false,200,1596395652090,1596395655865,3774
azure,azure_cosmos_writes_no_dr,false,200,1596395655865,1596395660568,4702
azure,azure_cosmos_writes_no_dr,false,200,1596395660568,1596395664299,3730
azure,azure_cosmos_writes_no_dr,false,200,1596395664299,1596395668977,4677
azure,azure_cosmos_writes_no_dr,false,200,1596395668977,1596395674895,5917
azure,azure_cosmos_writes_no_dr,false,200,1596395674895,1596395679187,4291
azure,azure_cosmos_writes_no_dr,false,200,1596395679187,1596395683189,4001
azure,azure_cosmos_writes_no_dr,false,200,1596395683189,1596395687692,4502
azure,azure_cosmos_writes_no_dr,false,200,1596395687692,1596395692471,4778
azure,azure_cosmos_writes_no_dr,false,200,1596395692471,1596395697139,4667
azure,azure_cosmos_writes_no_dr,false,200,1596395697139,1596395701176,4036
azure,azure_cosmos_writes_no_dr,false,200,1596395701176,1596395704532,3355
azure,azure_cosmos_writes_no_dr,false,200,1596395704532,1596395709993,5460
azure,azure_cosmos_writes_no_dr,false,200,1596395709993,1596395714714,4720
azure,azure_cosmos_writes_no_dr,false,200,1596395714714,1596395719598,4883
azure,azure_cosmos_writes_no_dr,false,200,1596395719598,1596395722994,3395
azure,azure_cosmos_writes_no_dr,false,200,1596395722994,1596395726591,3597
azure,azure_cosmos_writes_no_dr,false,200,1596395726591,1596395730117,3525
azure,azure_cosmos_writes_no_dr,false,200,1596395730117,1596395733966,3849
azure,azure_cosmos_writes_no_dr,false,200,1596395733966,1596395739018,5051
azure,azure_cosmos_writes_no_dr,false,200,1596395739018,1596395744631,5612
azure,azure_cosmos_writes_no_dr,false,200,1596395744631,1596395749092,4460
azure,azure_cosmos_writes_no_dr,false,200,1596395749092,1596395752852,3759
azure,azure_cosmos_writes_no_dr,false,200,1596395752852,1596395756175,3322
azure,azure_cosmos_writes_no_dr,false,200,1596395756175,1596395761454,5278
azure,azure_cosmos_writes_no_dr,false,200,1596395761454,1596395769966,8511
azure,azure_cosmos_writes_no_dr,false,200,1596395769966,1596395773548,3581
azure,azure_cosmos_writes_no_dr,false,200,1596395773548,1596395777119,3570
azure,azure_cosmos_writes_no_dr,false,200,1596395777119,1596395780850,3730
azure,azure_cosmos_writes_no_dr,false,200,1596395780850,1596395784852,4001
azure,azure_cosmos_writes_no_dr,false,200,1596395784852,1596395790675,5823
azure,azure_cosmos_writes_no_dr,false,200,1596395790675,1596395793772,3096
azure,azure_cosmos_writes_no_dr,false,200,1596395793772,1596395798442,4669
azure,azure_cosmos_writes_no_dr,false,200,1596395798442,1596395803428,4985
azure,azure_cosmos_writes_no_dr,false,200,1596395803428,1596395806896,3467
azure,azure_cosmos_writes_no_dr,false,200,1596395806896,1596395812424,5527
azure,azure_cosmos_writes_no_dr,false,200,1596395812424,1596395817507,5082
azure,azure_cosmos_writes_no_dr,false,200,1596395817507,1596395821670,4163
azure,azure_cosmos_writes_no_dr,false,200,1596395821670,1596395826384,4713
azure,azure_cosmos_writes_no_dr,false,200,1596395826384,1596395830897,4512
azure,azure_cosmos_writes_no_dr,false,200,1596395830897,1596395835590,4692
azure,azure_cosmos_writes_no_dr,false,200,1596395835590,1596395842651,7060
