azure,azure_cosmos_writes,true,200,1596394973051,1596394980017,6966
azure,azure_cosmos_writes,true,200,1596394980017,1596394985338,5321
azure,azure_cosmos_writes,true,200,1596394985339,1596394990869,5530
azure,azure_cosmos_writes,true,200,1596394990870,1596394995923,5053
azure,azure_cosmos_writes,true,200,1596394995923,1596395001520,5597
azure,azure_cosmos_writes,true,200,1596395001520,1596395006695,5175
azure,azure_cosmos_writes,true,200,1596395006695,1596395011553,4858
azure,azure_cosmos_writes,true,200,1596395011553,1596395016672,5119
azure,azure_cosmos_writes,true,200,1596395016673,1596395021896,5223
azure,azure_cosmos_writes,true,200,1596395021896,1596395027527,5631
azure,azure_cosmos_writes,true,200,1596395027527,1596395034493,6966
azure,azure_cosmos_writes,true,200,1596395034493,1596395041745,7252
azure,azure_cosmos_writes,true,200,1596395041745,1596395047495,5750
azure,azure_cosmos_writes,true,200,1596395047496,1596395053128,5632
azure,azure_cosmos_writes,true,200,1596395053128,1596395057998,4870
azure,azure_cosmos_writes,true,200,1596395057998,1596395063344,5346
azure,azure_cosmos_writes,true,200,1596395063344,1596395068512,5168
azure,azure_cosmos_writes,true,200,1596395068514,1596395073538,5024
azure,azure_cosmos_writes,true,200,1596395073539,1596395078910,5371
azure,azure_cosmos_writes,true,200,1596395078911,1596395084058,5147
azure,azure_cosmos_writes,true,200,1596395084059,1596395089585,5526
azure,azure_cosmos_writes,true,200,1596395089585,1596395095523,5938
azure,azure_cosmos_writes,true,200,1596395095523,1596395101143,5620
azure,azure_cosmos_writes,true,200,1596395101143,1596395107511,6368
azure,azure_cosmos_writes,true,200,1596395107511,1596395113237,5726
azure,azure_cosmos_writes,true,200,1596395113238,1596395118766,5528
azure,azure_cosmos_writes,true,200,1596395118766,1596395123963,5197
azure,azure_cosmos_writes,true,200,1596395123963,1596395129516,5553
azure,azure_cosmos_writes,true,200,1596395129517,1596395134639,5122
azure,azure_cosmos_writes,true,200,1596395134640,1596395139804,5164
azure,azure_cosmos_writes,true,200,1596395139804,1596395144753,4949
azure,azure_cosmos_writes,true,200,1596395144754,1596395149590,4836
azure,azure_cosmos_writes,true,200,1596395149590,1596395155018,5428
azure,azure_cosmos_writes,true,200,1596395155019,1596395161058,6039
azure,azure_cosmos_writes,true,200,1596395161058,1596395166967,5909
azure,azure_cosmos_writes,true,200,1596395166967,1596395172821,5854
azure,azure_cosmos_writes,true,200,1596395172821,1596395177443,4622
azure,azure_cosmos_writes,true,200,1596395177443,1596395182360,4917
azure,azure_cosmos_writes,true,200,1596395182361,1596395187478,5117
azure,azure_cosmos_writes,true,200,1596395187478,1596395192013,4535
azure,azure_cosmos_writes,true,200,1596395192016,1596395196780,4764
azure,azure_cosmos_writes,true,200,1596395196781,1596395202041,5260
azure,azure_cosmos_writes,true,200,1596395202041,1596395207241,5200
azure,azure_cosmos_writes,true,200,1596395207242,1596395212447,5205
azure,azure_cosmos_writes,true,200,1596395212447,1596395217276,4829
azure,azure_cosmos_writes,true,200,1596395217277,1596395222113,4836
azure,azure_cosmos_writes,true,200,1596395222115,1596395228644,6529
azure,azure_cosmos_writes,true,200,1596395228644,1596395235620,6976
azure,azure_cosmos_writes,true,200,1596395235620,1596395245400,9780
azure,azure_cosmos_writes,true,200,1596395245400,1596395253146,7746
azure,azure_cosmos_writes,true,200,1596395253147,1596395259980,6833
azure,azure_cosmos_writes,true,200,1596395259980,1596395267311,7331
azure,azure_cosmos_writes,true,200,1596395267311,1596395273905,6594
azure,azure_cosmos_writes,true,200,1596395273905,1596395281590,7685
azure,azure_cosmos_writes,true,200,1596395281590,1596395289062,7472
azure,azure_cosmos_writes,true,200,1596395289062,1596395296346,7284
azure,azure_cosmos_writes,true,200,1596395296346,1596395303538,7192
azure,azure_cosmos_writes,true,200,1596395303539,1596395310252,6713
azure,azure_cosmos_writes,true,200,1596395310252,1596395316491,6239
azure,azure_cosmos_writes,true,200,1596395316492,1596395325681,9189
azure,azure_cosmos_writes,true,200,1596395325683,1596395336165,10482
azure,azure_cosmos_writes,true,200,1596395336165,1596395345482,9317
azure,azure_cosmos_writes,true,200,1596395345482,1596395353105,7623
azure,azure_cosmos_writes,true,200,1596395353105,1596395360228,7123
azure,azure_cosmos_writes,true,200,1596395360229,1596395367601,7372
azure,azure_cosmos_writes,true,200,1596395367601,1596395375281,7680
azure,azure_cosmos_writes,true,200,1596395375282,1596395382346,7064
azure,azure_cosmos_writes,true,200,1596395382346,1596395387204,4857
azure,azure_cosmos_writes,true,200,1596395387204,1596395390721,3516
azure,azure_cosmos_writes,true,200,1596395390721,1596395395687,4965
azure,azure_cosmos_writes,true,200,1596395395687,1596395398997,3309
azure,azure_cosmos_writes,true,200,1596395398997,1596395402757,3759
azure,azure_cosmos_writes,true,200,1596395402757,1596395406091,3333
azure,azure_cosmos_writes,true,200,1596395406091,1596395410794,4702
azure,azure_cosmos_writes,true,200,1596395410794,1596395415695,4900
azure,azure_cosmos_writes,true,200,1596395415695,1596395422907,7211
azure,azure_cosmos_writes,true,200,1596395422907,1596395426698,3790
azure,azure_cosmos_writes,true,200,1596395426698,1596395430703,4004
azure,azure_cosmos_writes,true,200,1596395430703,1596395434131,3427
azure,azure_cosmos_writes,true,200,1596395434131,1596395439419,5287
azure,azure_cosmos_writes,true,200,1596395439419,1596395448326,8906
azure,azure_cosmos_writes,true,200,1596395448326,1596395451108,2781
azure,azure_cosmos_writes,true,200,1596395451108,1596395455142,4033
azure,azure_cosmos_writes,true,200,1596395455142,1596395457596,2453
azure,azure_cosmos_writes,true,200,1596395457596,1596395463136,5539
azure,azure_cosmos_writes,true,200,1596395463136,1596395468222,5085
azure,azure_cosmos_writes,true,200,1596395468222,1596395473332,5109
azure,azure_cosmos_writes,true,200,1596395473332,1596395476668,3335
azure,azure_cosmos_writes,true,200,1596395476668,1596395480020,3351
azure,azure_cosmos_writes,true,200,1596395480020,1596395484701,4680
azure,azure_cosmos_writes,true,200,1596395484701,1596395492670,7968
azure,azure_cosmos_writes,true,200,1596395492670,1596395497471,4800
azure,azure_cosmos_writes,true,200,1596395497471,1596395504544,7072
azure,azure_cosmos_writes,true,200,1596395504544,1596395509716,5171
azure,azure_cosmos_writes,true,200,1596395509716,1596395514090,4373
azure,azure_cosmos_writes,true,200,1596395514090,1596395519331,5240
azure,azure_cosmos_writes,true,200,1596395519331,1596395523342,4010
azure,azure_cosmos_writes,true,200,1596395523342,1596395527153,3811
azure,azure_cosmos_writes,true,200,1596395527153,1596395531650,4496
azure,azure_cosmos_writes,true,200,1596395531650,1596395536365,4714
azure,azure_cosmos_writes,true,200,1596395536365,1596395540347,3981
azure,azure_cosmos_writes,true,200,1596395540347,1596395543583,3235
azure,azure_cosmos_writes,true,200,1596395543583,1596395547486,3902
azure,azure_cosmos_writes,true,200,1596395547486,1596395553686,6199
azure,azure_cosmos_writes,true,200,1596395553686,1596395557416,3730
azure,azure_cosmos_writes,true,200,1596395557416,1596395563042,5625
azure,azure_cosmos_writes,true,200,1596395563042,1596395566849,3806
azure,azure_cosmos_writes,true,200,1596395566849,1596395570857,4007
azure,azure_cosmos_writes,true,200,1596395570857,1596395574529,3671
azure,azure_cosmos_writes,true,200,1596395574529,1596395578603,4074
azure,azure_cosmos_writes,true,200,1596395578603,1596395583568,4964
azure,azure_cosmos_writes,true,200,1596395583568,1596395588190,4621
azure,azure_cosmos_writes,true,200,1596395588190,1596395592035,3844
azure,azure_cosmos_writes,true,200,1596395592035,1596395595941,3905
azure,azure_cosmos_writes,true,200,1596395595941,1596395599308,3366
azure,azure_cosmos_writes,true,200,1596395599308,1596395602008,2699
azure,azure_cosmos_writes,true,200,1596395602008,1596395606160,4151
azure,azure_cosmos_writes,true,200,1596395606160,1596395610498,4337
azure,azure_cosmos_writes,true,200,1596395610498,1596395615376,4877
azure,azure_cosmos_writes,true,200,1596395615376,1596395619390,4014
azure,azure_cosmos_writes,true,200,1596395619390,1596395624171,4780
azure,azure_cosmos_writes,true,200,1596395624171,1596395629066,4894
azure,azure_cosmos_writes,true,200,1596395629066,1596395633725,4658
azure,azure_cosmos_writes,true,200,1596395633725,1596395638685,4960
azure,azure_cosmos_writes,true,200,1596395638685,1596395642435,3749
azure,azure_cosmos_writes,true,200,1596395642435,1596395647032,4596
azure,azure_cosmos_writes,true,200,1596395647032,1596395650269,3236
azure,azure_cosmos_writes,true,200,1596395650269,1596395656673,6403
azure,azure_cosmos_writes,true,200,1596395656673,1596395660837,4163
azure,azure_cosmos_writes,true,200,1596395660837,1596395666479,5641
azure,azure_cosmos_writes,true,200,1596395666479,1596395670110,3630
azure,azure_cosmos_writes,true,200,1596395670110,1596395674485,4375
azure,azure_cosmos_writes,true,200,1596395674485,1596395680519,6033
azure,azure_cosmos_writes,true,200,1596395680519,1596395684083,3563
azure,azure_cosmos_writes,true,200,1596395684083,1596395688029,3945
azure,azure_cosmos_writes,true,200,1596395688029,1596395692820,4791
azure,azure_cosmos_writes,true,200,1596395692820,1596395697624,4803
azure,azure_cosmos_writes,true,200,1596395697624,1596395702375,4750
azure,azure_cosmos_writes,true,200,1596395702375,1596395705846,3470
azure,azure_cosmos_writes,true,200,1596395705846,1596395711420,5573
azure,azure_cosmos_writes,true,200,1596395711420,1596395715805,4384
azure,azure_cosmos_writes,true,200,1596395715805,1596395719395,3589
azure,azure_cosmos_writes,true,200,1596395719395,1596395726564,7168
azure,azure_cosmos_writes,true,200,1596395726564,1596395733621,7056
azure,azure_cosmos_writes,true,200,1596395733621,1596395739068,5446
azure,azure_cosmos_writes,true,200,1596395739068,1596395746434,7365
azure,azure_cosmos_writes,true,200,1596395746434,1596395751907,5472
azure,azure_cosmos_writes,true,200,1596395751907,1596395757430,5523
azure,azure_cosmos_writes,true,200,1596395757430,1596395761237,3807
azure,azure_cosmos_writes,true,200,1596395761237,1596395765935,4697
azure,azure_cosmos_writes,true,200,1596395765935,1596395771497,5561
azure,azure_cosmos_writes,true,200,1596395771497,1596395776039,4541
azure,azure_cosmos_writes,true,200,1596395776039,1596395780984,4944
azure,azure_cosmos_writes,true,200,1596395780984,1596395786147,5162
azure,azure_cosmos_writes,true,200,1596395786147,1596395790425,4277
azure,azure_cosmos_writes,true,200,1596395790425,1596395796934,6508
azure,azure_cosmos_writes,true,200,1596395796934,1596395801880,4945
azure,azure_cosmos_writes,true,200,1596395801880,1596395805892,4011
azure,azure_cosmos_writes,true,200,1596395805892,1596395810309,4416
azure,azure_cosmos_writes,true,200,1596395810309,1596395814375,4065
azure,azure_cosmos_writes,true,200,1596395814375,1596395816601,2225
azure,azure_cosmos_writes,true,200,1596395816601,1596395821732,5130
azure,azure_cosmos_writes,true,200,1596395821732,1596395827451,5718
azure,azure_cosmos_writes,true,200,1596395827451,1596395832411,4960
azure,azure_cosmos_writes,true,200,1596395832411,1596395836237,3825
azure,azure_cosmos_writes,true,200,1596395836237,1596395840885,4648
azure,azure_cosmos_writes,true,200,1596395840885,1596395847875,6989
azure,azure_cosmos_writes,true,200,1596395847875,1596395853150,5274
azure,azure_cosmos_writes,true,200,1596395853150,1596395856888,3737
azure,azure_cosmos_writes,true,200,1596395856888,1596395866017,9128
azure,azure_cosmos_writes,true,200,1596395866017,1596395870849,4831
azure,azure_cosmos_writes,true,200,1596395870849,1596395875686,4836
azure,azure_cosmos_writes,true,200,1596395875686,1596395879159,3473
azure,azure_cosmos_writes,true,200,1596395879159,1596395884180,5020
azure,azure_cosmos_writes,true,200,1596395884180,1596395887953,3773
azure,azure_cosmos_writes,true,200,1596395887953,1596395893546,5592
azure,azure_cosmos_writes,true,200,1596395893546,1596395897179,3632
azure,azure_cosmos_writes,true,200,1596395897179,1596395901824,4644
azure,azure_cosmos_writes,true,200,1596395901824,1596395908318,6493
azure,azure_cosmos_writes,true,200,1596395908318,1596395912845,4526
azure,azure_cosmos_writes,true,200,1596395912845,1596395918011,5165
azure,azure_cosmos_writes,true,200,1596395918011,1596395924123,6111
azure,azure_cosmos_writes,true,200,1596395924123,1596395929886,5762
azure,azure_cosmos_writes,true,200,1596395929886,1596395936625,6738
azure,azure_cosmos_writes,true,200,1596395936625,1596395941179,4553
azure,azure_cosmos_writes,true,200,1596395941179,1596395947353,6173
azure,azure_cosmos_writes,true,200,1596395947353,1596395951554,4200
azure,azure_cosmos_writes,true,200,1596395951554,1596395956438,4883
azure,azure_cosmos_writes,true,200,1596395956438,1596395961682,5243
azure,azure_cosmos_writes,true,200,1596395961682,1596395965435,3752
azure,azure_cosmos_writes,true,200,1596395965435,1596395969337,3901
azure,azure_cosmos_writes,true,200,1596395969337,1596395974193,4855
azure,azure_cosmos_writes,true,200,1596395974193,1596395979471,5277
azure,azure_cosmos_writes,true,200,1596395979471,1596395983928,4456
azure,azure_cosmos_writes,true,200,1596395983928,1596395991031,7102
azure,azure_cosmos_writes,true,200,1596395991031,1596395994598,3567
azure,azure_cosmos_writes,true,200,1596395994598,1596395999502,4903
azure,azure_cosmos_writes,true,200,1596395999502,1596396002869,3366
azure,azure_cosmos_writes,true,200,1596396002869,1596396008255,5385
azure,azure_cosmos_writes,true,200,1596396008255,1596396014670,6414
azure,azure_cosmos_writes,true,200,1596396014670,1596396019972,5301
azure,azure_cosmos_writes,true,200,1596396019972,1596396024923,4950
azure,azure_cosmos_writes,true,200,1596396024923,1596396029566,4643
azure,azure_cosmos_writes,true,200,1596396029566,1596396033475,3909
azure,azure_cosmos_writes,true,200,1596396033475,1596396037572,4096
azure,azure_cosmos_writes,true,200,1596396037572,1596396041131,3558
azure,azure_cosmos_writes,true,200,1596396041131,1596396046093,4961
azure,azure_cosmos_writes,true,200,1596396046093,1596396053664,7570
azure,azure_cosmos_writes,true,200,1596396053664,1596396058397,4732
azure,azure_cosmos_writes,true,200,1596396058397,1596396062894,4496
azure,azure_cosmos_writes,true,200,1596396062894,1596396067220,4325
azure,azure_cosmos_writes,true,200,1596396067220,1596396071639,4418
azure,azure_cosmos_writes,true,200,1596396071639,1596396075192,3552
azure,azure_cosmos_writes,true,200,1596396075192,1596396080751,5558
azure,azure_cosmos_writes,true,200,1596396080751,1596396084297,3545
azure,azure_cosmos_writes,true,200,1596396084297,1596396091455,7157
azure,azure_cosmos_writes,true,200,1596396091455,1596396096116,4660
azure,azure_cosmos_writes,true,200,1596396096116,1596396100280,4163
azure,azure_cosmos_writes,true,200,1596396100280,1596396104962,4681
azure,azure_cosmos_writes,true,200,1596396104962,1596396108820,3857
azure,azure_cosmos_writes,true,200,1596396108820,1596396114105,5284
azure,azure_cosmos_writes,true,200,1596396114105,1596396119225,5119
azure,azure_cosmos_writes,true,200,1596396119225,1596396124440,5214
azure,azure_cosmos_writes,true,200,1596396124440,1596396129257,4816
azure,azure_cosmos_writes,true,200,1596396129257,1596396134197,4940
azure,azure_cosmos_writes,true,200,1596396134197,1596396137657,3459
azure,azure_cosmos_writes,true,200,1596396137657,1596396141974,4316
azure,azure_cosmos_writes,true,200,1596396141974,1596396147039,5064
azure,azure_cosmos_writes,true,200,1596396147039,1596396153642,6602
azure,azure_cosmos_writes,true,200,1596396153642,1596396158946,5304
azure,azure_cosmos_writes,true,200,1596396158946,1596396164840,5893
azure,azure_cosmos_writes,true,200,1596396164840,1596396168856,4015
azure,azure_cosmos_writes,true,200,1596396168856,1596396177335,8478
azure,azure_cosmos_writes,true,200,1596396177335,1596396180866,3530
azure,azure_cosmos_writes,true,200,1596396180866,1596396185325,4458
azure,azure_cosmos_writes,true,200,1596396185325,1596396189939,4613
azure,azure_cosmos_writes,true,200,1596396189939,1596396194056,4116
azure,azure_cosmos_writes,true,200,1596396194056,1596396200540,6483
azure,azure_cosmos_writes,true,200,1596396200540,1596396205080,4539
azure,azure_cosmos_writes,true,200,1596396205080,1596396209585,4504
azure,azure_cosmos_writes,true,200,1596396209585,1596396214969,5383
azure,azure_cosmos_writes,true,200,1596396214969,1596396221017,6047
azure,azure_cosmos_writes,true,200,1596396221017,1596396226344,5326
azure,azure_cosmos_writes,true,200,1596396226344,1596396231987,5642
azure,azure_cosmos_writes,true,200,1596396231987,1596396236675,4688
azure,azure_cosmos_writes,true,200,1596396236675,1596396241323,4647
azure,azure_cosmos_writes,true,200,1596396241323,1596396246090,4766
azure,azure_cosmos_writes,true,200,1596396246090,1596396251179,5088
azure,azure_cosmos_writes,true,200,1596396251179,1596396254951,3771
azure,azure_cosmos_writes,true,200,1596396254951,1596396258072,3120
azure,azure_cosmos_writes,true,200,1596396258072,1596396261275,3202
azure,azure_cosmos_writes,true,200,1596396261275,1596396265778,4502
azure,azure_cosmos_writes,true,200,1596396265778,1596396272283,6504
azure,azure_cosmos_writes,true,200,1596396272283,1596396279213,6929
azure,azure_cosmos_writes,true,200,1596396279213,1596396284403,5189
azure,azure_cosmos_writes,true,200,1596396284403,1596396288754,4350
azure,azure_cosmos_writes,true,200,1596396288754,1596396297297,8542
azure,azure_cosmos_writes,true,200,1596396297297,1596396300645,3347
azure,azure_cosmos_writes,true,200,1596396300645,1596396305667,5021
azure,azure_cosmos_writes,true,200,1596396305667,1596396310494,4826
azure,azure_cosmos_writes,true,200,1596396310494,1596396317086,6591
azure,azure_cosmos_writes,true,200,1596396317086,1596396322542,5455
azure,azure_cosmos_writes,true,200,1596396322542,1596396328115,5572
azure,azure_cosmos_writes,true,200,1596396328115,1596396333615,5500
azure,azure_cosmos_writes,true,200,1596396333615,1596396337540,3924
azure,azure_cosmos_writes,true,200,1596396337540,1596396342743,5202
azure,azure_cosmos_writes,true,200,1596396342743,1596396348407,5663
azure,azure_cosmos_writes,true,200,1596396348407,1596396351620,3212
azure,azure_cosmos_writes,true,200,1596396351620,1596396356139,4518
azure,azure_cosmos_writes,true,200,1596396356139,1596396359967,3827
azure,azure_cosmos_writes,true,200,1596396359967,1596396364070,4102
azure,azure_cosmos_writes,true,200,1596396364070,1596396368749,4678
azure,azure_cosmos_writes,true,200,1596396368749,1596396374161,5411
azure,azure_cosmos_writes,true,200,1596396374161,1596396378965,4803
azure,azure_cosmos_writes,true,200,1596396378965,1596396384215,5249
azure,azure_cosmos_writes,true,200,1596396384215,1596396388373,4157
azure,azure_cosmos_writes,true,200,1596396388373,1596396391948,3574
azure,azure_cosmos_writes,true,200,1596396391948,1596396396947,4998
azure,azure_cosmos_writes,true,200,1596396396947,1596396401144,4196
azure,azure_cosmos_writes,true,200,1596396401144,1596396405823,4678
azure,azure_cosmos_writes,true,200,1596396405823,1596396412709,6885
azure,azure_cosmos_writes,true,200,1596396412709,1596396419097,6387
azure,azure_cosmos_writes,true,200,1596396419097,1596396424206,5108
azure,azure_cosmos_writes,true,200,1596396424206,1596396429694,5487
azure,azure_cosmos_writes,true,200,1596396429694,1596396435085,5390
azure,azure_cosmos_writes,true,200,1596396435085,1596396440915,5829
azure,azure_cosmos_writes,true,200,1596396440915,1596396445984,5069
azure,azure_cosmos_writes,true,200,1596396445984,1596396449797,3812
azure,azure_cosmos_writes,true,200,1596396449797,1596396455646,5848
azure,azure_cosmos_writes,true,200,1596396455646,1596396459666,4019
azure,azure_cosmos_writes,true,200,1596396459666,1596396464625,4958
azure,azure_cosmos_writes,true,200,1596396464625,1596396469621,4995
azure,azure_cosmos_writes,true,200,1596396469621,1596396473629,4008
azure,azure_cosmos_writes,true,200,1596396473629,1596396478217,4587
azure,azure_cosmos_writes,true,200,1596396478217,1596396481439,3221
azure,azure_cosmos_writes,true,200,1596396481439,1596396486718,5278
azure,azure_cosmos_writes,true,200,1596396486718,1596396490681,3963
azure,azure_cosmos_writes,true,200,1596396490681,1596396495718,5036
azure,azure_cosmos_writes,true,200,1596396495718,1596396503171,7452
azure,azure_cosmos_writes,true,200,1596396503171,1596396509079,5907
azure,azure_cosmos_writes,true,200,1596396509079,1596396514226,5146
azure,azure_cosmos_writes,true,200,1596396514226,1596396520034,5807
azure,azure_cosmos_writes,true,200,1596396520034,1596396526194,6159
azure,azure_cosmos_writes,true,200,1596396526194,1596396530343,4148
azure,azure_cosmos_writes,true,200,1596396530343,1596396534925,4581
azure,azure_cosmos_writes,true,200,1596396534925,1596396539936,5010
azure,azure_cosmos_writes,true,200,1596396539936,1596396543176,3240
azure,azure_cosmos_writes,true,200,1596396543176,1596396546670,3493
azure,azure_cosmos_writes,true,200,1596396546670,1596396551607,4936
azure,azure_cosmos_writes,true,200,1596396551607,1596396555841,4233
azure,azure_cosmos_writes,true,200,1596396555841,1596396559656,3814
azure,azure_cosmos_writes,true,200,1596396559656,1596396562827,3170
azure,azure_cosmos_writes,true,200,1596396562827,1596396567538,4710
azure,azure_cosmos_writes,true,200,1596396567538,1596396572019,4480
azure,azure_cosmos_writes,true,200,1596396572019,1596396576942,4922
azure,azure_cosmos_writes,true,200,1596396576942,1596396582753,5810
azure,azure_cosmos_writes,true,200,1596396582753,1596396588791,6037
azure,azure_cosmos_writes,true,200,1596396588791,1596396591772,2981
azure,azure_cosmos_writes,true,200,1596396591772,1596396596255,4482
azure,azure_cosmos_writes,true,200,1596396596255,1596396599074,2819
azure,azure_cosmos_writes,true,200,1596396599074,1596396603603,4528
azure,azure_cosmos_writes,true,200,1596396603603,1596396608842,5238
azure,azure_cosmos_writes,true,200,1596396608842,1596396612575,3732
azure,azure_cosmos_writes,true,200,1596396612575,1596396617458,4882
azure,azure_cosmos_writes,true,200,1596396617458,1596396624157,6698
azure,azure_cosmos_writes,true,200,1596396624157,1596396629287,5129
azure,azure_cosmos_writes,true,200,1596396629287,1596396632202,2914
azure,azure_cosmos_writes,true,200,1596396632202,1596396636627,4424
azure,azure_cosmos_writes,true,200,1596396636627,1596396641781,5153
azure,azure_cosmos_writes,true,200,1596396641781,1596396646486,4704
azure,azure_cosmos_writes,true,200,1596396646486,1596396652144,5657
azure,azure_cosmos_writes,true,200,1596396652144,1596396655599,3455
azure,azure_cosmos_writes,true,200,1596396655599,1596396659786,4186
azure,azure_cosmos_writes,true,200,1596396659786,1596396663775,3988
azure,azure_cosmos_writes,true,200,1596396663775,1596396668453,4677
azure,azure_cosmos_writes,true,200,1596396668453,1596396672458,4004
azure,azure_cosmos_writes,true,200,1596396672458,1596396677327,4868
azure,azure_cosmos_writes,true,200,1596396677327,1596396681389,4061
azure,azure_cosmos_writes,true,200,1596396681389,1596396687326,5936
azure,azure_cosmos_writes,true,200,1596396687326,1596396690789,3462
azure,azure_cosmos_writes,true,200,1596396690789,1596396694394,3604
azure,azure_cosmos_writes,true,200,1596396694394,1596396698355,3960
azure,azure_cosmos_writes,true,200,1596396698355,1596396707066,8710
azure,azure_cosmos_writes,true,200,1596396707066,1596396710504,3438
azure,azure_cosmos_writes,true,200,1596396710504,1596396714779,4275
azure,azure_cosmos_writes,true,200,1596396714779,1596396720565,5785
azure,azure_cosmos_writes,true,200,1596396720565,1596396725385,4819
azure,azure_cosmos_writes,true,200,1596396725385,1596396729196,3810
azure,azure_cosmos_writes,true,200,1596396729196,1596396733642,4445
azure,azure_cosmos_writes,true,200,1596396733642,1596396737978,4335
azure,azure_cosmos_writes,true,200,1596396737978,1596396742762,4783
azure,azure_cosmos_writes,true,200,1596396742762,1596396746353,3590
azure,azure_cosmos_writes,true,200,1596396746353,1596396750742,4388
azure,azure_cosmos_writes,true,200,1596396750742,1596396755006,4263
azure,azure_cosmos_writes,true,200,1596396755006,1596396762226,7219
azure,azure_cosmos_writes,true,200,1596396762226,1596396767354,5127
azure,azure_cosmos_writes,true,200,1596396767354,1596396771393,4038
azure,azure_cosmos_writes,true,200,1596396771393,1596396777028,5634
azure,azure_cosmos_writes,true,200,1596396777028,1596396781412,4383
azure,azure_cosmos_writes,true,200,1596396781412,1596396785570,4157
azure,azure_cosmos_writes,true,200,1596396785570,1596396789960,4389
azure,azure_cosmos_writes,true,200,1596396789960,1596396793453,3492
azure,azure_cosmos_writes,true,200,1596396793453,1596396800034,6580
azure,azure_cosmos_writes,true,200,1596396800034,1596396804241,4206
azure,azure_cosmos_writes,true,200,1596396804241,1596396808286,4044
azure,azure_cosmos_writes,true,200,1596396808286,1596396813907,5621
azure,azure_cosmos_writes,true,200,1596396813907,1596396818102,4194
azure,azure_cosmos_writes,true,200,1596396818102,1596396822521,4418
azure,azure_cosmos_writes,true,200,1596396822521,1596396827131,4609
azure,azure_cosmos_writes,true,200,1596396827131,1596396832102,4970
azure,azure_cosmos_writes,true,200,1596396832102,1596396837870,5767
azure,azure_cosmos_writes,true,200,1596396837870,1596396842673,4802
azure,azure_cosmos_writes,true,200,1596396842673,1596396846306,3632
azure,azure_cosmos_writes,true,200,1596396846306,1596396850170,3863
azure,azure_cosmos_writes,true,200,1596396850170,1596396854800,4629
azure,azure_cosmos_writes,true,200,1596396854800,1596396858803,4002
azure,azure_cosmos_writes,true,200,1596396858803,1596396864403,5600
azure,azure_cosmos_writes,true,200,1596396864403,1596396869661,5257
azure,azure_cosmos_writes,true,200,1596396869661,1596396875224,5562
azure,azure_cosmos_writes,true,200,1596396875224,1596396879950,4725
azure,azure_cosmos_writes,true,200,1596396879950,1596396885234,5283
azure,azure_cosmos_writes,true,200,1596396885234,1596396889154,3919
azure,azure_cosmos_writes,true,200,1596396889154,1596396892885,3730
azure,azure_cosmos_writes,true,200,1596396892885,1596396896325,3439
azure,azure_cosmos_writes,true,200,1596396896325,1596396901165,4839
azure,azure_cosmos_writes,true,200,1596396901165,1596396906840,5674
azure,azure_cosmos_writes,true,200,1596396906840,1596396913375,6534
azure,azure_cosmos_writes,true,200,1596396913375,1596396917132,3756
azure,azure_cosmos_writes,true,200,1596396917132,1596396920103,2970
azure,azure_cosmos_writes,true,200,1596396920103,1596396925227,5123
azure,azure_cosmos_writes,true,200,1596396925227,1596396932588,7360
